name	Con_1	Con_2	Ion_1	Ion_2	NP_1	NP_2
AT5G52270	0.3210046902380496	1.3592483893310114	2.5171839637980216	1.4141236235432588	1.0112653152697908	1.0997496651384615
AT3G55830	30.188634967319164	34.541784111528294	20.21195980727207	20.189556192015964	26.82031548162239	32.08912415779011
AT2G17020	18.7610361518361	23.018332377479986	13.059574421803706	14.66404314890832	18.86132991462789	17.5438006407282
AT3G60300	82.38195963222286	125.50050958295816	90.64716527947161	79.30510535421615	98.51039519421971	103.71969493038583
AT5G01734	0.0	0.0	0.0	0.0	0.9473727354379305	0.0
AT5G01730	0.9326487621781172	0.177712542794291	0.8556724676937733	0.7016228747580016	0.45051414270352397	0.4601114815227942
AT5G35575.1	0.09625663654279035	0.1783184123032751	0.0	0.14678302819205052	0.025269879449442707	0.0
AT4G27500	163.54756291216881	276.20093033204853	169.20145467566974	143.20672283250607	153.60025358782255	153.64448691401054
AT5G14150	10.966526758662182	10.783514543536192	11.465986275774885	10.950470008581803	10.236442692231876	7.664462973459681
AT1G56242	0.0	0.05835431383909094	0.0	0.0	0.0	0.0
AT4G23940	6.929504886641455	8.566287440174046	7.4396016611981945	8.55752967191363	6.9104265619486105	5.879288388393522
AT1G56240	0.0	0.0	0.0	0.061438080101401185	0.0	0.0
AT1G26720	0.0	0.0	1.4325738146909326	0.0	0.0	0.0
AT2G29510	26.316942033295952	41.266044539293425	34.4633698394564	31.629009912627993	27.756005461660216	24.996637169387178
AT3G60900	3.634353633891961	2.0207974724362643	22.799259859336544	18.175018085486528	3.9321007737351974	2.414769477495516
AT4G23460	33.506083754523225	33.42193087625395	40.72662582345526	40.268699766664504	34.84233501271654	31.53946148875231
AT3G16555	0.06572953181064826	0.0	0.0	0.0	0.34511435362381754	0.27022420343402204
AT4G18422	0.0	0.49700408793565887	0.0	0.0	0.16434016839229407	0.0
AT3G29690	0.0	0.0	0.0	0.0	0.13346963952302335	0.0
AT1G16230	2.371684137497618	0.8787237224841804	0.0	0.0	4.109351324077415	3.290745776355036
AT1G62130	3.9787499300015465	3.8184460414568915	2.7771149020932873	3.7559159275927225	3.0991421999478073	2.5839066015725494
AT1G62950	1.236759110491994	1.8739813308635123	4.392689443500658	2.909047759010688	1.6043088188485966	1.2960507297520731
AT5G24220	15.98779328126378	11.756717390478	0.5742117264897343	2.2953179810827633	23.132731342371006	19.88154865451243
AT1G04250	74.47633657275522	43.82231812705179	49.21534635382557	51.70192480967426	80.87486596006903	88.16157860656209
AT5G02380	1.571292660622327	1.9192539647953204	3.412084742521311	2.703275524461652	0.761548310973748	1.4907289681561635
AT1G73370	4.829809327631707	3.9329107528537417	2.4677648992776042	2.777164640429075	3.5112489493138876	2.5606267535665324
AT4G35500	14.316510749111853	25.046580213050376	11.084897132849653	11.292826049271726	15.075942536570947	13.931227454784198
AT3G53000	11.800150861696121	12.439026881889669	12.713406506811774	14.062699860451323	11.454226391824978	12.382849408439425
AT1G64990	14.097782203899712	16.44583496466364	16.08733806131586	18.50316422761193	13.294267859868702	13.552402885639214
AT3G54970	6.730577957589162	6.657709436951056	7.981646273697683	10.768312706118008	6.836078083771541	6.067084183815423
AT3G54750	14.732380889888876	16.339724742207103	20.45657884485591	17.307526184242995	14.3471587133161	13.539632779458222
AT4G24990	77.82333180551177	79.24836800172748	34.91865840209252	45.385506089956536	81.48343517573566	97.30969768051065
AT5G20550	16.50382809593451	12.647193397106681	14.706373701537352	20.506369044859465	19.373085937723477	16.84821799792438
AT3G44740	6.653504077891601	4.954204964790012	7.03022334987217	8.369031022440213	5.1513392489437475	5.737296966292195
AT5G22330	27.20746689572556	32.47562607659577	40.82421333194392	35.32448115111094	28.78014323543824	25.87240548919238
AT4G10465	0.07807240769364329	0.33058642953186357	0.1836633095757606	0.39684551739705964	0.16396835805656487	0.16048383122495652
AT1G47250	30.206816236482503	23.287313330534275	39.00617253130878	44.06004732067374	31.996139502478385	29.493904792031636
AT1G48200	26.206338690695393	6.650418809958296	25.229941088379974	32.115897518181605	25.540257301341295	23.3371455273888
AT4G26620	30.793079043961754	24.5956715004724	37.23027862323729	43.00550912486817	29.22412024961362	34.69446718949881
AT5G66680	91.56015265486822	111.39866037502196	145.12693534675597	131.30607337747034	91.40443190111003	80.55342078487952
AT4G13880	1.6399843580478575	2.5751700920642477	1.9611604565471912	2.445259919948678	1.9804780134689568	1.545093836466809
AT4G13885	3.5727984147075853	1.1992106212689952	2.3574762691252302	2.303307417134853	1.3726139064583651	1.7016959780646275
AT4G33100	22.850678411819484	10.805453582412914	24.558408251844558	21.69724520260038	22.168522009247575	23.962528628046364
AT4G22950	24.27046315699986	41.23479647084128	35.7141412171864	32.491942101673004	19.29843505647512	23.8157076543154
AT4G22680	1.7428284949793098	4.691417375513872	2.459975237348066	1.923641359365372	3.8694639648731055	4.657273203124243
AT5G14920	47.496662878962454	44.744635974150036	59.7515037913754	65.5183721165566	66.69458728644015	58.09335521791819
AT2G29320	0.3597706780252685	0.38084935322263347	0.42317558383572296	0.2438307123398789	0.2518645152424038	0.6779082427591125
AT2G19090	6.802804918071387	8.067931390661064	7.3708705884711385	6.628829614278051	5.809777830329787	4.844970764024107
AT3G48120	11.814046024087457	21.464166195775434	12.603455933387586	13.965423462539839	12.983004147074345	10.843391602766488
AT1G66450	2.0347087593310516	1.459107579132077	1.4282595172620014	0.7339849379303867	2.0677322185735143	1.9226008767862837
AT5G41685	2.8806681767449325	2.1600229839151504	3.6707108759037235	4.270747933309575	0.756250583593061	2.2205380195230506
AT2G37170	2313.602089658078	747.5539969150348	338.38826910190795	464.7486249814999	2948.5413969502115	3464.12219848558
AT4G35025	0.0	0.32909730147090926	0.36567199474092876	0.6320926799621636	0.6529190473964115	0.31952186216860706
AT3G16700	14.24139855897379	12.425102198391473	21.16917466153268	19.72817153514562	15.119295492091053	13.993753392118997
AT2G38840	16.117000314443754	15.857664616263408	14.443742579750426	15.084313864237101	16.35739695841389	15.717633084831036
AT5G11340	51.222143907259245	46.5423490257945	75.59112894539389	65.59603096923993	47.34847990518508	46.16471059917898
AT1G11545	29.20377033936885	29.688530411845633	41.80871341991117	40.039609283893014	36.04493818811303	30.328608698138247
AT3G19500	1.402268721932116	2.065289072128392	2.6533831844540536	3.6568683401697957	2.4968962510415773	1.3785731226426476
AT1G11540	28.23382161866482	18.541641144236003	4.796951712828729	3.0297351410004607	32.55840186119242	31.43659412108864
AT4G37120	62.92859861937862	111.48234584601316	61.53328356927702	60.22198544642824	61.207381393525125	62.409277854842074
AT2G41690	1.9718859543194478	1.9880163517426355	1.546270149190213	3.8183557809959265	2.465102525884411	2.316207458005903
AT3G19508	6.888354005492121	4.347116369909401	10.751177764763046	17.372236246407333	9.320074770608661	5.17367836709092
AT4G24660	0.0	0.0	0.7256239806255749	0.0	0.08097655224692925	0.0
AT5G44410	24.903898307540434	31.602331647223572	7.900762814089435	8.825193814542876	26.027947068122973	29.794640757117765
AT1G15250	75.25546303523575	28.307225451243156	89.56669987790912	61.48908957750014	49.47488058407864	43.450257065083065
AT1G26870	1.1340658657471	3.6015296231393874	0.9528073102404482	3.4587043121873315	1.5878500777058273	1.1655797507277357
AT5G62840	0.42427874017119266	1.347410672825567	1.081280099203197	1.3658642029100438	1.0395862701373193	0.5087468993955077
AT3G10010	3.200073047282278	4.836880845280137	2.9685504238456946	3.0184540501061248	3.1005852181451483	2.4413180902978087
AT5G48310	4.874806352704965	8.37575430345033	10.188748293563874	7.35741455193123	3.9377350861723275	3.5264588895576834
AT4G10280	15.155174040701601	10.041366951989167	16.415379782872403	15.739407301048374	15.227557498757069	14.23159460028706
AT2G36145	0.754273315859898	0.49904098993539525	0.2218010459903994	0.19170023900491845	0.49504108101777106	0.9690417131343002
AT1G22170	16.212812318380806	18.737268341074312	39.83145249611212	37.7525526719643	14.734300313120313	15.185551949444234
AT1G77270	1.3419779411340684	2.464311936014309	2.544902953875559	2.199532028011195	1.2079002376833614	1.2666759535969783
AT2G47700	55.920427579385404	66.24978459517311	40.049117495920285	35.1278563127841	56.69571688194206	66.54181054768041
AT4G17940	28.881345645734417	23.412124707845646	30.757805371026812	31.67552846456953	30.874886376977155	27.611386856541856
AT5G44417	10.386567600969764	13.840333640869645	1.8218430470656968	2.639769231762778	7.032132076810064	7.304079954206733
AT1G33330	9.193621840675316	10.408120761042966	10.888974570499997	9.605937600757096	11.062176089792116	8.661673125799133
AT2G46070	1.7407598558161297	2.2221391973206353	4.275758146221453	4.476229022936805	2.2043283269295766	3.104671625136807
AT2G28740	91.56848358739325	40.84434382507458	124.80500352789707	102.06679221381164	75.32732190907261	61.85767137172015
AT5G18130	70.07516496575325	85.71844267123971	35.24462541786653	28.794324909622933	79.90080681151026	89.158937517937
AT5G54400	2.571653692591654	1.5194371076577162	4.220754739990617	6.870310645377311	2.6377024254437353	1.966969938341235
AT5G50180	20.999809080449236	24.28471549358056	38.53500017470098	36.81744331547893	20.992191982236147	20.306710563176754
AT3G57830	3.3448792439990633	3.098246404396969	4.524526345267808	3.3154231157789247	2.6343543148183164	1.6329683537486084
AT2G24630	4.424755144364568	3.822573077217739	4.785802967279952	6.230328401498834	3.2044516253943263	2.770445269178947
AT3G61880	0.5754331080869676	0.9137209078879649	0.42302857130008437	0.2559333050185519	0.7553310501407159	1.0349910866284844
AT5G44230	1.9928634644717824	1.4434267660259028	2.5908249840155166	2.9500860488811615	1.8357146469351997	1.2217583665899931
AT1G76050	9.666462338758638	9.964703979583385	9.384015630177302	7.7242885294458885	9.485895444559242	8.503385484208216
AT5G46115	9.999944210147317	5.032609089951815	11.18383041397672	10.999313476016177	7.230186695871902	8.424448147438335
AT2G40950	18.324071950860695	19.4272793708194	19.38165329887895	18.88437733438642	15.393750900999141	14.117763283381644
AT5G43930	30.987740380741645	35.96895398737629	14.208434252154696	13.548909829854276	27.76810577110368	28.847885791370004
AT2G04090	4.139035371339984	2.5474058900467873	2.32102266117987	1.9571070425606738	4.649657818697458	4.649778395909688
AT5G43935	0.0	0.0	0.0	0.0	0.24651025258844106	0.0
AT5G30490	21.47746751004484	41.035373575439074	26.186833171769738	23.764645757932307	20.00942898477371	24.42978063066354
AT5G30495	20.021708921844223	32.914222943015446	36.5721915832361	30.012537077247845	15.748050880376931	13.799418579800527
AT2G13820	33.520493746519385	6.388359381494122	43.10627514475419	48.076225599475144	35.08479704686011	32.64761615216886
AT5G04830	49.45292051794637	36.73349823537095	56.584002903684606	78.3783174218511	55.70261133257286	64.07779322136683
AT4G23030	0.548835056868236	0.8714862933583523	0.10759335034126732	0.6044464792481127	1.104640376410231	1.0811654262643524
AT1G79030	18.48250171848834	19.720657423317355	17.42634955596409	23.11403731933905	21.95015309711528	21.37061364432054
AT2G33051	0.09992665309051256	0.0	0.039179142293670935	0.0338621078551159	0.0	0.0
AT3G18670	1.5746557286858138	2.317416389990476	2.12321735844566	1.6788972517859801	1.7342140307307026	0.9868371369147297
AT1G02140	114.3819451336765	154.4954618319229	207.8600732398691	152.0331859825937	109.31112469430063	110.6929559449079
AT2G33050	0.027289841202523004	0.08666619326991917	0.0641986420185735	0.027743095087307296	0.0	0.028048182444219368
AT3G23560	6.231693760828954	4.617762586779169	9.941243044384596	11.56173134477068	4.948846346264787	4.963768522447752
AT5G50230	22.056271111708455	32.91298853621441	12.01166126619295	13.19884615881389	21.84585248351426	21.108478927488477
AT2G03510	47.87151906996712	45.603415896882254	40.386207636777314	46.054987555697025	42.695858079315954	43.667225429656746
AT4G38100	24.999330339366868	22.966989683246663	20.373559468955136	24.77917785367845	22.40787763050375	24.225792106051394
AT5G27650	11.446168397075327	15.177651853852527	11.2820534361242	10.947019715958417	10.826080720294097	10.083633595349305
AT5G44582	87.9907600370848	68.13644722529241	28.66434757696952	8.510250502455545	91.03205025775414	102.67245088023807
AT1G60260	0.22364228257025492	0.23674530436338906	0.26305632803786844	0.22735673193713593	0.14090864729942	0.6435994475826513
AT5G44580	5.211153488855262	4.305538176149796	4.784040240588505	4.134794105387854	7.607769452812331	4.833430158108543
AT3G05260	0.0	0.12851293038969544	0.49978388727124295	0.30854128177572626	0.1274828746895368	0.062386854354820394
AT5G03285	8.119530400138903	12.176600154423642	9.550492097939552	23.38742915860005	13.144796704201285	14.951743609125115
AT2G39820	0.07807240769364329	0.08264660738296589	0.642821583515162	0.07936910347941194	0.16396835805656487	0.4814514936748695
AT1G52810	0.8726161981758476	0.41988276394564283	0.0	0.08064630744344846	1.7493727580241785	0.8153316482923079
AT1G59840	2.1093717944964485	1.8840584766156925	1.1242580239456064	0.8711649829851021	0.9690890159064217	0.9146198862648668
AT3G13280	0.05990972951491377	0.1902593774128694	0.2818721626127993	0.0609047634338543	0.0	0.0
AT1G13940	8.63211486226978	9.029595016706566	7.097764948305699	5.90577642060677	6.272202775403821	6.244029182046515
AT2G39330	0.0	0.0	0.05014155826589635	0.0	0.0	0.0
AT3G13950	1.2122249719176932	1.625447795789573	5.418282694908329	8.708668000509153	1.6972837063466437	2.5748822663282835
AT1G53450	2.814019678400389	2.9174704026992333	2.388626649127378	2.3593875569836116	2.376197188885301	1.9977167624614802
AT5G37570	1.1273032225238222	1.1933510133191956	2.602841312838335	1.0186901992856647	1.0084103617683233	0.9869804163538463
AT1G48670	1.70571883881245	1.8056555362073083	0.6687765379102157	1.2004954130840328	3.214943598396779	3.506236099690495
AT1G14590	3.014253378967228	3.465929863232031	6.785308203618951	5.2833047798042285	3.0561331314880227	3.952639421465269
AT2G27040	14.175442302531621	15.716176304674732	33.42372751930209	30.60387014074569	13.72665557028693	11.722214092992793
AT5G60750	28.034641219238612	15.444778550849035	21.378356229334386	12.807401682090504	24.158004753667225	26.715347384954452
AT3G21470	0.5268397587876387	0.7900847428442822	1.2910175386845768	1.2050774566454223	0.2766183750419911	0.496356480544363
AT2G42050.1	0.49297148857986195	1.0437085846648837	0.0	0.0	2.0706861217429053	0.3377802542925275
AT4G30170	534.3008424480108	192.05451572467192	239.49207426992604	205.0673501888212	538.9201409291927	545.9667935806139
AT5G60590	13.848053675947705	10.564263984504022	11.804284099930973	13.508092714674765	10.185218901018109	9.450164059979405
AT1G07560	9.682291698483679	8.769386349745467	0.12412719087536114	1.3946632067055076	13.325688401965524	11.469808864222179
AT2G23970	0.0	0.28991905129580103	0.0	0.4640362928293661	0.09586509822883821	0.0
AT3G44935	0.0	0.0	0.0	0.4213951199747757	0.0	0.0
AT1G73510	0.0	0.09087015040614659	0.0	0.0	0.0	0.0
AT1G76740	0.8555094009977514	1.4052926017073666	1.7002692706953724	1.169621377027658	0.8209281376005748	0.4396413226419091
AT2G40420	20.975453533692164	19.025937741286942	6.963900488080923	8.684302739038989	18.162911662224076	22.688401639428225
AT1G55680	73.80487429024218	90.20624196032209	55.83139717254662	56.09403289519328	77.76165917902374	76.94151649563359
AT4G12530	0.12852143091467538	0.0	0.7558583131516404	0.26131205763798937	0.0	0.0
